timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 21:48:20,12954,38535,0.5980,1621.42,N/A,N/A
2025-07-10 21:48:20,12955,38535,0.5977,1621.82,N/A,N/A
2025-07-10 21:48:20,12956,38535,0.5980,1621.79,N/A,N/A
2025-07-10 21:48:20,12957,38535,0.5983,1621.77,N/A,N/A
2025-07-10 21:48:20,12958,38535,0.5986,1621.75,N/A,N/A
2025-07-10 21:48:20,12959,38535,0.5989,1621.64,N/A,N/A
2025-07-10 21:48:20,12960,38535,0.5985,1621.78,0.2671,2547.69
2025-07-10 21:48:20,12961,38535,0.5985,1617.98,N/A,N/A
2025-07-10 21:48:20,12962,38535,0.5983,1617.66,N/A,N/A
2025-07-10 21:48:20,12963,38535,0.5984,1618.02,N/A,N/A
2025-07-10 21:48:20,12964,38535,0.5983,1617.74,N/A,N/A
2025-07-10 21:48:20,12965,38535,0.5984,1618.07,N/A,N/A
2025-07-10 21:48:20,12966,38535,0.5984,1618.10,N/A,N/A
2025-07-10 21:48:20,12967,38535,0.5983,1618.46,N/A,N/A
2025-07-10 21:48:20,12968,38535,0.5984,1618.21,N/A,N/A
2025-07-10 21:48:20,12969,38535,0.5982,1618.60,N/A,N/A
2025-07-10 21:48:20,12970,38535,0.5979,1619.01,N/A,N/A
2025-07-10 21:48:20,12971,38535,0.5976,1619.03,N/A,N/A
2025-07-10 21:48:20,12972,38535,0.5974,1619.06,N/A,N/A
2025-07-10 21:48:20,12973,38535,0.5971,1619.08,N/A,N/A
2025-07-10 21:48:21,12974,38535,0.5975,1618.97,N/A,N/A
2025-07-10 21:48:21,12975,38535,0.5970,1619.11,0.0425,1716.78
2025-07-10 21:48:21,12976,38535,0.5970,1615.33,N/A,N/A
2025-07-10 21:48:21,12977,38535,0.5972,1615.68,N/A,N/A
2025-07-10 21:48:21,12978,38535,0.5972,1616.04,N/A,N/A
2025-07-10 21:48:21,12979,38535,0.5973,1616.37,N/A,N/A
2025-07-10 21:48:21,12980,38535,0.5974,1616.70,N/A,N/A
2025-07-10 21:48:21,12981,38535,0.5974,1617.05,N/A,N/A
2025-07-10 21:48:21,12982,38535,0.5974,1617.40,N/A,N/A
2025-07-10 21:48:21,12983,38535,0.5973,1617.75,N/A,N/A
2025-07-10 21:48:21,12984,38535,0.5971,1618.14,N/A,N/A
2025-07-10 21:48:21,12985,38535,0.5969,1618.54,N/A,N/A
2025-07-10 21:48:21,12986,38535,0.5972,1618.51,N/A,N/A
2025-07-10 21:48:21,12987,38535,0.5980,1618.43,N/A,N/A
2025-07-10 21:48:21,12988,38535,0.5988,1618.37,N/A,N/A
2025-07-10 21:48:21,12989,38535,0.5984,1618.51,N/A,N/A
2025-07-10 21:48:21,12990,38535,0.5987,1618.37,0.6914,1605.94
2025-07-10 21:48:21,12991,38535,0.5987,1614.61,N/A,N/A
2025-07-10 21:48:21,12992,38535,0.5989,1614.95,N/A,N/A
2025-07-10 21:48:21,12993,38535,0.5989,1615.31,N/A,N/A
2025-07-10 21:48:22,12994,38535,0.5990,1615.64,N/A,N/A
2025-07-10 21:48:22,12995,38535,0.5991,1615.97,N/A,N/A
2025-07-10 21:48:22,12996,38535,0.5991,1616.32,N/A,N/A
2025-07-10 21:48:22,12997,38535,0.5991,1616.67,N/A,N/A
2025-07-10 21:48:22,12998,38535,0.5990,1617.02,N/A,N/A
2025-07-10 21:48:22,12999,38535,0.5988,1617.41,N/A,N/A
2025-07-10 21:48:22,13000,38535,0.5986,1617.81,N/A,N/A
2025-07-10 21:48:22,13001,38535,0.5995,1617.72,N/A,N/A
2025-07-10 21:48:22,13002,38535,0.6003,1617.64,N/A,N/A
2025-07-10 21:48:22,13003,38535,0.6010,1617.58,N/A,N/A
2025-07-10 21:48:22,13004,38535,0.5999,1617.96,N/A,N/A
2025-07-10 21:48:22,13005,38535,0.5987,1618.37,N/A,N/A
2025-07-10 21:48:22,13006,38535,0.5987,1616.25,N/A,N/A
2025-07-10 21:48:22,13007,38535,0.5988,1616.42,N/A,N/A
2025-07-10 21:48:22,13008,38535,0.5988,1616.61,N/A,N/A
2025-07-10 21:48:22,13009,38535,0.5989,1616.79,N/A,N/A
2025-07-10 21:48:22,13010,38535,0.5990,1617.11,N/A,N/A
2025-07-10 21:48:22,13011,38535,0.5990,1617.46,N/A,N/A
2025-07-10 21:48:22,13012,38535,0.5990,1617.82,N/A,N/A
2025-07-10 21:48:22,13013,38535,0.5989,1618.16,N/A,N/A
2025-07-10 21:48:22,13014,38535,0.5987,1618.55,N/A,N/A
2025-07-10 21:48:22,13015,38535,0.5984,1618.95,N/A,N/A
2025-07-10 21:48:22,13016,38535,0.5990,1618.89,N/A,N/A
2025-07-10 21:48:22,13017,38535,0.5993,1618.87,N/A,N/A
2025-07-10 21:48:22,13018,38535,0.5998,1618.83,N/A,N/A
2025-07-10 21:48:23,13019,38535,0.5987,1619.21,N/A,N/A
2025-07-10 21:48:23,13020,38535,0.5979,1619.48,0.0000,1909.21
2025-07-10 21:48:23,13021,38535,0.5979,1615.73,N/A,N/A
2025-07-10 21:48:23,13022,38535,0.5980,1616.07,N/A,N/A
2025-07-10 21:48:23,13023,38535,0.5981,1616.43,N/A,N/A
2025-07-10 21:48:23,13024,38535,0.5982,1616.76,N/A,N/A
2025-07-10 21:48:23,13025,38535,0.5983,1617.08,N/A,N/A
2025-07-10 21:48:23,13026,38535,0.5983,1617.43,N/A,N/A
2025-07-10 21:48:23,13027,38535,0.5983,1617.63,N/A,N/A
2025-07-10 21:48:23,13028,38535,0.5982,1617.97,N/A,N/A
2025-07-10 21:48:23,13029,38535,0.5981,1618.19,N/A,N/A
2025-07-10 21:48:23,13030,38535,0.5980,1618.42,N/A,N/A
2025-07-10 21:48:23,13031,38535,0.5977,1618.44,N/A,N/A
2025-07-10 21:48:23,13032,38535,0.5982,1618.39,N/A,N/A
2025-07-10 21:48:23,13033,38535,0.5985,1618.37,N/A,N/A
2025-07-10 21:48:23,13034,38535,0.5981,1618.50,N/A,N/A
2025-07-10 21:48:23,13035,38535,0.5973,1618.78,0.2003,1625.28
2025-07-10 21:48:23,13036,38535,0.5973,1621.57,N/A,N/A
2025-07-10 21:48:23,13037,38535,0.5972,1621.25,N/A,N/A
2025-07-10 21:48:23,13038,38535,0.5971,1620.90,N/A,N/A
2025-07-10 21:48:23,13039,38535,0.5970,1620.62,N/A,N/A
2025-07-10 21:48:23,13040,38535,0.5970,1620.36,N/A,N/A
2025-07-10 21:48:23,13041,38535,0.5970,1620.08,N/A,N/A
2025-07-10 21:48:23,13042,38535,0.5970,1619.80,N/A,N/A
2025-07-10 21:48:23,13043,38535,0.5970,1619.55,N/A,N/A
2025-07-10 21:48:23,13044,38535,0.5972,1619.25,N/A,N/A
2025-07-10 21:48:24,13045,38535,0.5974,1618.95,N/A,N/A
2025-07-10 21:48:24,13046,38535,0.5977,1618.92,N/A,N/A
2025-07-10 21:48:24,13047,38535,0.5980,1618.89,N/A,N/A
2025-07-10 21:48:24,13048,38535,0.5987,1618.84,N/A,N/A
2025-07-10 21:48:24,13049,38535,0.5991,1618.73,N/A,N/A
2025-07-10 21:48:24,13050,38535,0.5979,1619.14,0.2491,1689.33
2025-07-10 21:48:24,13051,38535,0.5979,1618.66,N/A,N/A
2025-07-10 21:48:24,13052,38535,0.5980,1619.00,N/A,N/A
2025-07-10 21:48:24,13053,38535,0.5980,1619.36,N/A,N/A
2025-07-10 21:48:24,13054,38535,0.5981,1619.69,N/A,N/A
2025-07-10 21:48:24,13055,38535,0.5982,1620.02,N/A,N/A
2025-07-10 21:48:24,13056,38535,0.5983,1620.36,N/A,N/A
2025-07-10 21:48:24,13057,38535,0.5982,1620.72,N/A,N/A
2025-07-10 21:48:24,13058,38535,0.5981,1621.06,N/A,N/A
2025-07-10 21:48:24,13059,38535,0.5981,1621.11,N/A,N/A
2025-07-10 21:48:24,13060,38535,0.5979,1621.51,N/A,N/A
2025-07-10 21:48:24,13061,38535,0.5987,1621.42,N/A,N/A
2025-07-10 21:48:24,13062,38535,0.5985,1621.44,N/A,N/A
2025-07-10 21:48:24,13063,38535,0.5982,1621.46,N/A,N/A
2025-07-10 21:48:24,13064,38535,0.5979,1621.59,N/A,N/A
2025-07-10 21:48:25,13065,38535,0.5982,1621.46,0.4003,2163.77
2025-07-10 21:48:25,13066,38535,0.5982,1619.35,N/A,N/A
2025-07-10 21:48:25,13067,38535,0.5984,1619.68,N/A,N/A
2025-07-10 21:48:25,13068,38535,0.5984,1620.04,N/A,N/A
2025-07-10 21:48:25,13069,38535,0.5985,1620.37,N/A,N/A
2025-07-10 21:48:25,13070,38535,0.5986,1620.55,N/A,N/A
2025-07-10 21:48:25,13071,38535,0.5986,1620.89,N/A,N/A
2025-07-10 21:48:25,13072,38535,0.5985,1621.25,N/A,N/A
2025-07-10 21:48:25,13073,38535,0.5985,1621.59,N/A,N/A
2025-07-10 21:48:25,13074,38535,0.5983,1621.98,N/A,N/A
2025-07-10 21:48:25,13075,38535,0.5980,1622.37,N/A,N/A
2025-07-10 21:48:25,13076,38535,0.5989,1622.29,N/A,N/A
2025-07-10 21:48:25,13077,38535,0.5994,1622.24,N/A,N/A
2025-07-10 21:48:25,13078,38535,0.5999,1622.20,N/A,N/A
2025-07-10 21:48:25,13079,38535,0.5992,1622.46,N/A,N/A
2025-07-10 21:48:25,13080,38535,0.5984,1622.73,0.3847,2545.20
2025-07-10 21:48:25,13081,38535,0.5984,1625.52,N/A,N/A
2025-07-10 21:48:25,13082,38535,0.5985,1625.86,N/A,N/A
2025-07-10 21:48:25,13083,38535,0.5986,1626.22,N/A,N/A
2025-07-10 21:48:25,13084,38535,0.5986,1626.24,N/A,N/A
2025-07-10 21:48:25,13085,38535,0.5986,1626.27,N/A,N/A
2025-07-10 21:48:25,13086,38535,0.5986,1626.61,N/A,N/A
2025-07-10 21:48:25,13087,38535,0.5986,1626.96,N/A,N/A
2025-07-10 21:48:25,13088,38535,0.5985,1627.31,N/A,N/A
2025-07-10 21:48:25,13089,38535,0.5985,1627.35,N/A,N/A
2025-07-10 21:48:25,13090,38535,0.5982,1627.74,N/A,N/A
2025-07-10 21:48:26,13091,38535,0.5985,1627.72,N/A,N/A
2025-07-10 21:48:26,13092,38535,0.5988,1627.69,N/A,N/A
2025-07-10 21:48:26,13093,38535,0.5991,1627.68,N/A,N/A
2025-07-10 21:48:26,13094,38535,0.5987,1627.81,N/A,N/A
2025-07-10 21:48:26,13095,38535,0.5983,1627.95,0.2209,2944.00
2025-07-10 21:48:26,13096,38535,0.5983,1624.21,N/A,N/A
2025-07-10 21:48:26,13097,38535,0.5984,1624.55,N/A,N/A
2025-07-10 21:48:26,13098,38535,0.5984,1624.91,N/A,N/A
2025-07-10 21:48:26,13099,38535,0.5983,1624.63,N/A,N/A
2025-07-10 21:48:26,13100,38535,0.5983,1624.37,N/A,N/A
2025-07-10 21:48:26,13101,38535,0.5983,1624.72,N/A,N/A
2025-07-10 21:48:26,13102,38535,0.5982,1625.07,N/A,N/A
2025-07-10 21:48:26,13103,38535,0.5981,1625.41,N/A,N/A
2025-07-10 21:48:26,13104,38535,0.5983,1625.12,N/A,N/A
2025-07-10 21:48:26,13105,38535,0.5980,1625.51,N/A,N/A
2025-07-10 21:48:26,13106,38535,0.5978,1625.54,N/A,N/A
2025-07-10 21:48:26,13107,38535,0.5975,1625.56,N/A,N/A
2025-07-10 21:48:26,13108,38535,0.5973,1625.57,N/A,N/A
2025-07-10 21:48:27,13109,38535,0.5976,1625.46,N/A,N/A
2025-07-10 21:48:27,13110,38535,0.5980,1625.33,0.2209,1500.00
2025-07-10 21:48:27,13111,38535,0.5980,1621.61,N/A,N/A
2025-07-10 21:48:27,13112,38535,0.5980,1621.78,N/A,N/A
2025-07-10 21:48:27,13113,38535,0.5980,1621.96,N/A,N/A
2025-07-10 21:48:27,13114,38535,0.5981,1622.13,N/A,N/A
2025-07-10 21:48:27,13115,38535,0.5982,1622.31,N/A,N/A
2025-07-10 21:48:27,13116,38535,0.5982,1622.50,N/A,N/A
2025-07-10 21:48:27,13117,38535,0.5981,1622.85,N/A,N/A
2025-07-10 21:48:27,13118,38535,0.5981,1623.04,N/A,N/A
2025-07-10 21:48:27,13119,38535,0.5980,1623.25,N/A,N/A
2025-07-10 21:48:27,13120,38535,0.5978,1623.47,N/A,N/A
2025-07-10 21:48:27,13121,38535,0.5984,1623.42,N/A,N/A
2025-07-10 21:48:27,13122,38535,0.5990,1623.37,N/A,N/A
2025-07-10 21:48:27,13123,38535,0.5997,1623.32,N/A,N/A
2025-07-10 21:48:27,13124,38535,0.5986,1623.69,N/A,N/A
2025-07-10 21:48:27,13125,38535,0.5978,1623.97,0.1239,2425.00
2025-07-10 21:48:27,13126,38535,0.5978,1620.25,N/A,N/A
2025-07-10 21:48:28,13127,38535,0.5977,1619.93,N/A,N/A
2025-07-10 21:48:28,13128,38535,0.5977,1619.58,N/A,N/A
2025-07-10 21:48:28,13129,38535,0.5976,1619.30,N/A,N/A
2025-07-10 21:48:28,13130,38535,0.5975,1619.05,N/A,N/A
2025-07-10 21:48:28,13131,38535,0.5975,1618.77,N/A,N/A
2025-07-10 21:48:28,13132,38535,0.5975,1618.80,N/A,N/A
2025-07-10 21:48:28,13133,38535,0.5974,1619.15,N/A,N/A
2025-07-10 21:48:28,13134,38535,0.5976,1618.85,N/A,N/A
2025-07-10 21:48:28,13135,38535,0.5973,1619.25,N/A,N/A
2025-07-10 21:48:28,13136,38535,0.5979,1619.19,N/A,N/A
2025-07-10 21:48:28,13137,38535,0.5987,1619.11,N/A,N/A
2025-07-10 21:48:28,13138,38535,0.5992,1619.08,N/A,N/A
2025-07-10 21:48:28,13139,38535,0.5985,1619.33,N/A,N/A
2025-07-10 21:48:28,13140,38535,0.5977,1619.60,0.2933,2436.39
2025-07-10 21:48:28,13141,38535,0.5977,1619.14,N/A,N/A
2025-07-10 21:48:28,13142,38535,0.5975,1618.81,N/A,N/A
2025-07-10 21:48:28,13143,38535,0.5975,1618.46,N/A,N/A
2025-07-10 21:48:28,13144,38535,0.5974,1618.19,N/A,N/A
2025-07-10 21:48:28,13145,38535,0.5973,1617.93,N/A,N/A
2025-07-10 21:48:28,13146,38535,0.5973,1617.65,N/A,N/A
2025-07-10 21:48:28,13147,38535,0.5974,1617.37,N/A,N/A
2025-07-10 21:48:28,13148,38535,0.5974,1617.11,N/A,N/A
2025-07-10 21:48:28,13149,38535,0.5976,1616.81,N/A,N/A
2025-07-10 21:48:28,13150,38535,0.5978,1616.51,N/A,N/A
2025-07-10 21:48:29,13151,38535,0.5975,1616.54,N/A,N/A
2025-07-10 21:48:29,13152,38535,0.5972,1616.57,N/A,N/A
2025-07-10 21:48:29,13153,38535,0.5975,1616.55,N/A,N/A
2025-07-10 21:48:29,13154,38535,0.5978,1616.44,N/A,N/A
2025-07-10 21:48:29,13155,38535,0.5982,1616.30,0.0025,2050.00
2025-07-10 21:48:29,13156,38535,0.5982,1614.21,N/A,N/A
2025-07-10 21:48:29,13157,38535,0.5980,1613.88,N/A,N/A
2025-07-10 21:48:29,13158,38535,0.5980,1613.53,N/A,N/A
2025-07-10 21:48:29,13159,38535,0.5979,1613.25,N/A,N/A
2025-07-10 21:48:29,13160,38535,0.5978,1613.00,N/A,N/A
2025-07-10 21:48:29,13161,38535,0.5978,1613.19,N/A,N/A
2025-07-10 21:48:29,13162,38535,0.5978,1613.54,N/A,N/A
2025-07-10 21:48:29,13163,38535,0.5978,1613.29,N/A,N/A
2025-07-10 21:48:29,13164,38535,0.5979,1612.99,N/A,N/A
2025-07-10 21:48:29,13165,38535,0.5977,1613.39,N/A,N/A
2025-07-10 21:48:29,13166,38535,0.5974,1613.43,N/A,N/A
2025-07-10 21:48:29,13167,38535,0.5971,1613.46,N/A,N/A
2025-07-10 21:48:29,13168,38535,0.5969,1613.48,N/A,N/A
2025-07-10 21:48:29,13169,38535,0.5972,1613.36,N/A,N/A
2025-07-10 21:48:29,13170,38535,0.5976,1613.23,0.0246,1738.87
2025-07-10 21:48:29,13171,38535,0.5976,1616.02,N/A,N/A
2025-07-10 21:48:29,13172,38535,0.5975,1615.70,N/A,N/A
2025-07-10 21:48:29,13173,38535,0.5974,1615.35,N/A,N/A
2025-07-10 21:48:29,13174,38535,0.5973,1615.08,N/A,N/A
2025-07-10 21:48:29,13175,38535,0.5972,1614.82,N/A,N/A
2025-07-10 21:48:29,13176,38535,0.5972,1614.54,N/A,N/A
2025-07-10 21:48:29,13177,38535,0.5973,1614.25,N/A,N/A
2025-07-10 21:48:29,13178,38535,0.5973,1614.00,N/A,N/A
2025-07-10 21:48:30,13179,38535,0.5975,1613.70,N/A,N/A
2025-07-10 21:48:30,13180,38535,0.5977,1613.39,N/A,N/A
2025-07-10 21:48:30,13181,38535,0.5974,1613.43,N/A,N/A
2025-07-10 21:48:30,13182,38535,0.5971,1613.46,N/A,N/A
2025-07-10 21:48:30,13183,38535,0.5969,1613.48,N/A,N/A
2025-07-10 21:48:30,13184,38535,0.5972,1613.36,N/A,N/A
2025-07-10 21:48:30,13185,38535,0.5976,1613.23,N/A,N/A
2025-07-10 21:48:30,13186,38535,0.5976,1612.77,N/A,N/A
2025-07-10 21:48:30,13187,38535,0.5975,1612.44,N/A,N/A
2025-07-10 21:48:30,13188,38535,0.5974,1612.09,N/A,N/A
2025-07-10 21:48:30,13189,38535,0.5973,1611.82,N/A,N/A
2025-07-10 21:48:30,13190,38535,0.5973,1611.85,N/A,N/A
2025-07-10 21:48:30,13191,38535,0.5973,1611.88,N/A,N/A
2025-07-10 21:48:30,13192,38535,0.5973,1611.92,N/A,N/A
2025-07-10 21:48:30,13193,38535,0.5973,1611.96,N/A,N/A
2025-07-10 21:48:30,13194,38535,0.5973,1612.01,N/A,N/A
2025-07-10 21:48:30,13195,38535,0.5973,1612.06,N/A,N/A
2025-07-10 21:48:30,13196,38535,0.5976,1612.03,N/A,N/A
2025-07-10 21:48:30,13197,38535,0.5973,1612.06,N/A,N/A
2025-07-10 21:48:30,13198,38535,0.5970,1612.08,N/A,N/A
2025-07-10 21:48:30,13199,38535,0.5967,1612.21,N/A,N/A
2025-07-10 21:48:30,13200,38535,0.5963,1612.35,0.1397,2124.33
2025-07-10 21:48:30,13201,38535,0.5963,1611.88,N/A,N/A
2025-07-10 21:48:30,13202,38535,0.5964,1612.22,N/A,N/A
2025-07-10 21:48:30,13203,38535,0.5964,1612.58,N/A,N/A
2025-07-10 21:48:30,13204,38535,0.5966,1612.91,N/A,N/A
2025-07-10 21:48:30,13205,38535,0.5966,1612.94,N/A,N/A
2025-07-10 21:48:30,13206,38535,0.5966,1612.97,N/A,N/A
2025-07-10 21:48:30,13207,38535,0.5965,1613.33,N/A,N/A
2025-07-10 21:48:30,13208,38535,0.5965,1613.68,N/A,N/A
2025-07-10 21:48:30,13209,38535,0.5964,1613.72,N/A,N/A
2025-07-10 21:48:31,13210,38535,0.5962,1614.12,N/A,N/A
2025-07-10 21:48:31,13211,38535,0.5959,1614.16,N/A,N/A
2025-07-10 21:48:31,13212,38535,0.5962,1614.12,N/A,N/A
2025-07-10 21:48:31,13213,38535,0.5964,1614.10,N/A,N/A
2025-07-10 21:48:31,13214,38535,0.5960,1614.23,N/A,N/A
2025-07-10 21:48:31,13215,38535,0.5956,1614.37,0.1744,2098.38
2025-07-10 21:48:31,13216,38535,0.5956,1617.16,N/A,N/A
2025-07-10 21:48:31,13217,38535,0.5956,1617.16,N/A,N/A
2025-07-10 21:48:31,13218,38535,0.5956,1617.17,N/A,N/A
2025-07-10 21:48:31,13219,38535,0.5956,1617.19,N/A,N/A
2025-07-10 21:48:31,13220,38535,0.5957,1617.22,N/A,N/A
2025-07-10 21:48:31,13221,38535,0.5957,1617.26,N/A,N/A
2025-07-10 21:48:31,13222,38535,0.5957,1616.97,N/A,N/A
2025-07-10 21:48:31,13223,38535,0.5957,1617.02,N/A,N/A
2025-07-10 21:48:31,13224,38535,0.5957,1617.06,N/A,N/A
2025-07-10 21:48:31,13225,38535,0.5959,1616.76,N/A,N/A
2025-07-10 21:48:31,13226,38535,0.5956,1616.79,N/A,N/A
2025-07-10 21:48:31,13227,38535,0.5953,1616.82,N/A,N/A
2025-07-10 21:48:31,13228,38535,0.5951,1616.84,N/A,N/A
2025-07-10 21:48:31,13229,38535,0.5954,1616.72,N/A,N/A
2025-07-10 21:48:31,13230,38535,0.5958,1616.59,0.4053,2396.57
2025-07-10 21:48:31,13231,38535,0.5958,1612.89,N/A,N/A
2025-07-10 21:48:31,13232,38535,0.5959,1613.23,N/A,N/A
2025-07-10 21:48:31,13233,38535,0.5960,1613.59,N/A,N/A
2025-07-10 21:48:31,13234,38535,0.5961,1613.91,N/A,N/A
2025-07-10 21:48:31,13235,38535,0.5962,1614.22,N/A,N/A
2025-07-10 21:48:31,13236,38535,0.5962,1614.57,N/A,N/A
2025-07-10 21:48:32,13237,38535,0.5961,1614.92,N/A,N/A
2025-07-10 21:48:32,13238,38535,0.5961,1615.27,N/A,N/A
2025-07-10 21:48:32,13239,38535,0.5959,1615.65,N/A,N/A
2025-07-10 21:48:32,13240,38535,0.5956,1616.05,N/A,N/A
2025-07-10 21:48:32,13241,38535,0.5965,1615.96,N/A,N/A
2025-07-10 21:48:32,13242,38535,0.5968,1615.93,N/A,N/A
2025-07-10 21:48:32,13243,38535,0.5975,1615.87,N/A,N/A
2025-07-10 21:48:32,13244,38535,0.5964,1616.24,N/A,N/A
2025-07-10 21:48:32,13245,38535,0.5953,1616.65,0.0012,1905.31
2025-07-10 21:48:32,13246,38535,0.5953,1612.96,N/A,N/A
2025-07-10 21:48:32,13247,38535,0.5953,1612.96,N/A,N/A
2025-07-10 21:48:32,13248,38535,0.5953,1612.97,N/A,N/A
2025-07-10 21:48:32,13249,38535,0.5953,1612.99,N/A,N/A
2025-07-10 21:48:32,13250,38535,0.5954,1613.31,N/A,N/A
2025-07-10 21:48:32,13251,38535,0.5954,1613.34,N/A,N/A
2025-07-10 21:48:32,13252,38535,0.5953,1613.70,N/A,N/A
2025-07-10 21:48:32,13253,38535,0.5953,1613.74,N/A,N/A
2025-07-10 21:48:32,13254,38535,0.5953,1613.79,N/A,N/A
2025-07-10 21:48:32,13255,38535,0.5950,1614.19,N/A,N/A
2025-07-10 21:48:32,13256,38535,0.5959,1614.09,N/A,N/A
2025-07-10 21:48:32,13257,38535,0.5967,1614.00,N/A,N/A
2025-07-10 21:48:32,13258,38535,0.5965,1614.02,N/A,N/A
2025-07-10 21:48:32,13259,38535,0.5961,1614.15,N/A,N/A
2025-07-10 21:48:33,13260,38535,0.5965,1614.02,0.1289,1594.35
2025-07-10 21:48:33,13261,38535,0.5965,1616.80,N/A,N/A
2025-07-10 21:48:33,13262,38535,0.5963,1616.47,N/A,N/A
2025-07-10 21:48:33,13263,38535,0.5963,1616.13,N/A,N/A
2025-07-10 21:48:33,13264,38535,0.5962,1615.86,N/A,N/A
2025-07-10 21:48:33,13265,38535,0.5961,1615.60,N/A,N/A
2025-07-10 21:48:33,13266,38535,0.5961,1615.32,N/A,N/A
2025-07-10 21:48:33,13267,38535,0.5961,1615.04,N/A,N/A
2025-07-10 21:48:33,13268,38535,0.5962,1614.78,N/A,N/A
2025-07-10 21:48:33,13269,38535,0.5963,1614.49,N/A,N/A
2025-07-10 21:48:33,13270,38535,0.5965,1614.18,N/A,N/A
2025-07-10 21:48:33,13271,38535,0.5963,1614.21,N/A,N/A
2025-07-10 21:48:33,13272,38535,0.5960,1614.24,N/A,N/A
2025-07-10 21:48:33,13273,38535,0.5958,1614.26,N/A,N/A
2025-07-10 21:48:33,13274,38535,0.5961,1614.15,N/A,N/A
2025-07-10 21:48:33,13275,38535,0.5965,1614.02,N/A,N/A
2025-07-10 21:48:33,13276,38535,0.5965,1610.32,N/A,N/A
2025-07-10 21:48:33,13277,38535,0.5966,1610.66,N/A,N/A
2025-07-10 21:48:33,13278,38535,0.5966,1611.02,N/A,N/A
2025-07-10 21:48:33,13279,38535,0.5968,1611.34,N/A,N/A
2025-07-10 21:48:33,13280,38535,0.5969,1611.66,N/A,N/A
2025-07-10 21:48:33,13281,38535,0.5969,1612.00,N/A,N/A
2025-07-10 21:48:33,13282,38535,0.5968,1612.36,N/A,N/A
2025-07-10 21:48:33,13283,38535,0.5967,1612.71,N/A,N/A
2025-07-10 21:48:33,13284,38535,0.5966,1613.09,N/A,N/A
2025-07-10 21:48:33,13285,38535,0.5963,1613.49,N/A,N/A
2025-07-10 21:48:33,13286,38535,0.5969,1613.42,N/A,N/A
2025-07-10 21:48:33,13287,38535,0.5974,1613.36,N/A,N/A
2025-07-10 21:48:33,13288,38535,0.5979,1613.32,N/A,N/A
2025-07-10 21:48:33,13289,38535,0.5968,1613.69,N/A,N/A
2025-07-10 21:48:33,13290,38535,0.5960,1613.96,0.1731,1712.50
2025-07-10 21:48:34,13291,38535,0.5960,1610.28,N/A,N/A
2025-07-10 21:48:34,13292,38535,0.5959,1609.96,N/A,N/A
2025-07-10 21:48:34,13293,38535,0.5959,1609.61,N/A,N/A
2025-07-10 21:48:34,13294,38535,0.5958,1609.34,N/A,N/A
2025-07-10 21:48:34,13295,38535,0.5957,1609.08,N/A,N/A
2025-07-10 21:48:34,13296,38535,0.5957,1608.80,N/A,N/A
2025-07-10 21:48:34,13297,38535,0.5957,1608.51,N/A,N/A
2025-07-10 21:48:34,13298,38535,0.5957,1608.56,N/A,N/A
2025-07-10 21:48:34,13299,38535,0.5959,1608.26,N/A,N/A
2025-07-10 21:48:34,13300,38535,0.5956,1608.67,N/A,N/A
2025-07-10 21:48:34,13301,38535,0.5964,1608.57,N/A,N/A
2025-07-10 21:48:34,13302,38535,0.5973,1608.47,N/A,N/A
2025-07-10 21:48:34,13303,38535,0.5980,1608.40,N/A,N/A
2025-07-10 21:48:34,13304,38535,0.5983,1608.29,N/A,N/A
2025-07-10 21:48:34,13305,38535,0.5972,1608.70,0.1417,2282.42
2025-07-10 21:48:34,13306,38535,0.5972,1611.49,N/A,N/A
2025-07-10 21:48:34,13307,38535,0.5970,1611.17,N/A,N/A
2025-07-10 21:48:34,13308,38535,0.5970,1610.82,N/A,N/A
2025-07-10 21:48:34,13309,38535,0.5969,1610.54,N/A,N/A
2025-07-10 21:48:34,13310,38535,0.5968,1610.29,N/A,N/A
2025-07-10 21:48:34,13311,38535,0.5968,1610.01,N/A,N/A
2025-07-10 21:48:34,13312,38535,0.5969,1609.72,N/A,N/A
2025-07-10 21:48:34,13313,38535,0.5969,1609.46,N/A,N/A
2025-07-10 21:48:34,13314,38535,0.5970,1609.17,N/A,N/A
2025-07-10 21:48:34,13315,38535,0.5973,1608.85,N/A,N/A
2025-07-10 21:48:34,13316,38535,0.5976,1608.82,N/A,N/A
2025-07-10 21:48:35,13317,38535,0.5973,1608.85,N/A,N/A
2025-07-10 21:48:35,13318,38535,0.5970,1608.87,N/A,N/A
2025-07-10 21:48:35,13319,38535,0.5974,1608.76,N/A,N/A
2025-07-10 21:48:35,13320,38535,0.5970,1608.90,0.2256,1765.17
2025-07-10 21:48:35,13321,38535,0.5970,1611.69,N/A,N/A
2025-07-10 21:48:35,13322,38535,0.5970,1611.70,N/A,N/A
2025-07-10 21:48:35,13323,38535,0.5970,1611.71,N/A,N/A
2025-07-10 21:48:35,13324,38535,0.5970,1611.73,N/A,N/A
2025-07-10 21:48:35,13325,38535,0.5970,1611.76,N/A,N/A
2025-07-10 21:48:35,13326,38535,0.5970,1611.79,N/A,N/A
2025-07-10 21:48:35,13327,38535,0.5970,1611.83,N/A,N/A
2025-07-10 21:48:35,13328,38535,0.5970,1611.57,N/A,N/A
