timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 08:56:43,26298,38535,0.9623,1654.72,N/A,N/A
2025-07-11 08:56:43,26299,38535,0.9623,1654.41,N/A,N/A
2025-07-11 08:56:43,26300,38535,0.9622,1654.13,N/A,N/A
2025-07-11 08:56:43,26301,38535,0.9622,1653.87,N/A,N/A
2025-07-11 08:56:43,26302,38535,0.9622,1653.60,N/A,N/A
2025-07-11 08:56:43,26303,38535,0.9622,1653.35,N/A,N/A
2025-07-11 08:56:43,26304,38535,0.9623,1653.07,N/A,N/A
2025-07-11 08:56:43,26305,38535,0.9624,1652.80,N/A,N/A
2025-07-11 08:56:43,26306,38535,0.9625,1652.83,N/A,N/A
2025-07-11 08:56:43,26307,38535,0.9625,1652.87,N/A,N/A
2025-07-11 08:56:43,26308,38535,0.9625,1652.91,N/A,N/A
2025-07-11 08:56:43,26309,38535,0.9626,1652.93,N/A,N/A
2025-07-11 08:56:43,26310,38535,0.9625,1652.97,0.5301,1500.00
2025-07-11 08:56:43,26311,38535,0.9625,1652.60,N/A,N/A
2025-07-11 08:56:43,26312,38535,0.9625,1652.61,N/A,N/A
2025-07-11 08:56:43,26313,38535,0.9625,1652.61,N/A,N/A
2025-07-11 08:56:43,26314,38535,0.9625,1652.63,N/A,N/A
2025-07-11 08:56:43,26315,38535,0.9625,1652.65,N/A,N/A
2025-07-11 08:56:43,26316,38535,0.9625,1652.68,N/A,N/A
2025-07-11 08:56:43,26317,38535,0.9625,1652.70,N/A,N/A
2025-07-11 08:56:43,26318,38535,0.9625,1652.73,N/A,N/A
2025-07-11 08:56:43,26319,38535,0.9625,1652.77,N/A,N/A
2025-07-11 08:56:44,26320,38535,0.9624,1652.80,N/A,N/A
2025-07-11 08:56:44,26321,38535,0.9628,1653.01,N/A,N/A
2025-07-11 08:56:44,26322,38535,0.9628,1653.05,N/A,N/A
2025-07-11 08:56:44,26323,38535,0.9629,1653.32,N/A,N/A
2025-07-11 08:56:44,26324,38535,0.9629,1653.34,N/A,N/A
2025-07-11 08:56:44,26325,38535,0.9628,1653.38,0.0022,1898.00
2025-07-11 08:56:44,26326,38535,0.9628,1656.61,N/A,N/A
2025-07-11 08:56:44,26327,38535,0.9628,1656.24,N/A,N/A
2025-07-11 08:56:44,26328,38535,0.9629,1655.89,N/A,N/A
2025-07-11 08:56:44,26329,38535,0.9629,1655.58,N/A,N/A
2025-07-11 08:56:44,26330,38535,0.9628,1655.30,N/A,N/A
2025-07-11 08:56:44,26331,38535,0.9628,1655.04,N/A,N/A
2025-07-11 08:56:44,26332,38535,0.9628,1654.77,N/A,N/A
2025-07-11 08:56:44,26333,38535,0.9628,1654.52,N/A,N/A
2025-07-11 08:56:44,26334,38535,0.9629,1654.24,N/A,N/A
2025-07-11 08:56:44,26335,38535,0.9631,1653.97,N/A,N/A
2025-07-11 08:56:44,26336,38535,0.9628,1653.83,N/A,N/A
2025-07-11 08:56:44,26337,38535,0.9627,1653.67,N/A,N/A
2025-07-11 08:56:44,26338,38535,0.9627,1653.48,N/A,N/A
2025-07-11 08:56:44,26339,38535,0.9626,1653.45,N/A,N/A
2025-07-11 08:56:44,26340,38535,0.9628,1653.38,N/A,N/A
2025-07-11 08:56:44,26341,38535,0.9628,1649.42,N/A,N/A
2025-07-11 08:56:44,26342,38535,0.9627,1649.79,N/A,N/A
2025-07-11 08:56:44,26343,38535,0.9626,1650.16,N/A,N/A
2025-07-11 08:56:45,26344,38535,0.9627,1650.50,N/A,N/A
2025-07-11 08:56:45,26345,38535,0.9627,1650.82,N/A,N/A
2025-07-11 08:56:45,26346,38535,0.9628,1651.14,N/A,N/A
2025-07-11 08:56:45,26347,38535,0.9628,1651.46,N/A,N/A
2025-07-11 08:56:45,26348,38535,0.9628,1651.78,N/A,N/A
2025-07-11 08:56:45,26349,38535,0.9626,1652.11,N/A,N/A
2025-07-11 08:56:45,26350,38535,0.9625,1652.45,N/A,N/A
2025-07-11 08:56:45,26351,38535,0.9625,1652.49,N/A,N/A
2025-07-11 08:56:45,26352,38535,0.9627,1652.72,N/A,N/A
2025-07-11 08:56:45,26353,38535,0.9627,1652.76,N/A,N/A
2025-07-11 08:56:45,26354,38535,0.9628,1652.80,N/A,N/A
2025-07-11 08:56:45,26355,38535,0.9629,1652.73,0.5196,1611.86
2025-07-11 08:56:45,26356,38535,0.9629,1655.95,N/A,N/A
2025-07-11 08:56:45,26357,38535,0.9630,1655.58,N/A,N/A
2025-07-11 08:56:45,26358,38535,0.9630,1655.23,N/A,N/A
2025-07-11 08:56:45,26359,38535,0.9630,1654.93,N/A,N/A
2025-07-11 08:56:45,26360,38535,0.9630,1654.64,N/A,N/A
2025-07-11 08:56:45,26361,38535,0.9629,1654.38,N/A,N/A
2025-07-11 08:56:45,26362,38535,0.9629,1654.11,N/A,N/A
2025-07-11 08:56:45,26363,38535,0.9629,1653.86,N/A,N/A
2025-07-11 08:56:45,26364,38535,0.9630,1653.59,N/A,N/A
2025-07-11 08:56:45,26365,38535,0.9632,1653.31,N/A,N/A
2025-07-11 08:56:45,26366,38535,0.9630,1653.17,N/A,N/A
2025-07-11 08:56:45,26367,38535,0.9630,1653.21,N/A,N/A
2025-07-11 08:56:46,26368,38535,0.9630,1653.02,N/A,N/A
2025-07-11 08:56:46,26369,38535,0.9630,1652.99,N/A,N/A
2025-07-11 08:56:46,26370,38535,0.9631,1652.92,0.0012,1905.31
2025-07-11 08:56:46,26371,38535,0.9631,1648.96,N/A,N/A
2025-07-11 08:56:46,26372,38535,0.9630,1649.34,N/A,N/A
2025-07-11 08:56:46,26373,38535,0.9630,1649.71,N/A,N/A
2025-07-11 08:56:46,26374,38535,0.9630,1650.04,N/A,N/A
2025-07-11 08:56:46,26375,38535,0.9631,1650.37,N/A,N/A
2025-07-11 08:56:46,26376,38535,0.9631,1650.69,N/A,N/A
2025-07-11 08:56:46,26377,38535,0.9631,1651.01,N/A,N/A
2025-07-11 08:56:46,26378,38535,0.9631,1651.32,N/A,N/A
2025-07-11 08:56:46,26379,38535,0.9630,1651.66,N/A,N/A
2025-07-11 08:56:46,26380,38535,0.9628,1652.00,N/A,N/A
2025-07-11 08:56:46,26381,38535,0.9625,1651.86,N/A,N/A
2025-07-11 08:56:46,26382,38535,0.9628,1652.09,N/A,N/A
2025-07-11 08:56:46,26383,38535,0.9627,1651.90,N/A,N/A
2025-07-11 08:56:46,26384,38535,0.9627,1651.87,N/A,N/A
2025-07-11 08:56:46,26385,38535,0.9626,1651.91,0.3944,1622.78
2025-07-11 08:56:46,26386,38535,0.9626,1651.55,N/A,N/A
2025-07-11 08:56:46,26387,38535,0.9626,1651.92,N/A,N/A
2025-07-11 08:56:46,26388,38535,0.9625,1652.28,N/A,N/A
2025-07-11 08:56:46,26389,38535,0.9625,1652.62,N/A,N/A
2025-07-11 08:56:46,26390,38535,0.9626,1652.94,N/A,N/A
2025-07-11 08:56:46,26391,38535,0.9627,1653.26,N/A,N/A
2025-07-11 08:56:46,26392,38535,0.9626,1653.58,N/A,N/A
2025-07-11 08:56:46,26393,38535,0.9627,1653.89,N/A,N/A
2025-07-11 08:56:46,26394,38535,0.9626,1653.92,N/A,N/A
2025-07-11 08:56:46,26395,38535,0.9624,1654.26,N/A,N/A
2025-07-11 08:56:46,26396,38535,0.9625,1654.29,N/A,N/A
2025-07-11 08:56:46,26397,38535,0.9625,1654.33,N/A,N/A
2025-07-11 08:56:46,26398,38535,0.9625,1654.37,N/A,N/A
2025-07-11 08:56:46,26399,38535,0.9626,1654.44,N/A,N/A
2025-07-11 08:56:46,26400,38535,0.9625,1654.48,0.1371,2290.20
2025-07-11 08:56:46,26401,38535,0.9625,1654.11,N/A,N/A
2025-07-11 08:56:46,26402,38535,0.9624,1654.48,N/A,N/A
2025-07-11 08:56:47,26403,38535,0.9624,1654.49,N/A,N/A
2025-07-11 08:56:47,26404,38535,0.9624,1654.51,N/A,N/A
2025-07-11 08:56:47,26405,38535,0.9624,1654.53,N/A,N/A
2025-07-11 08:56:47,26406,38535,0.9624,1654.55,N/A,N/A
2025-07-11 08:56:47,26407,38535,0.9624,1654.58,N/A,N/A
2025-07-11 08:56:47,26408,38535,0.9624,1654.61,N/A,N/A
2025-07-11 08:56:47,26409,38535,0.9624,1654.64,N/A,N/A
2025-07-11 08:56:47,26410,38535,0.9624,1654.67,N/A,N/A
2025-07-11 08:56:47,26411,38535,0.9622,1654.54,N/A,N/A
2025-07-11 08:56:47,26412,38535,0.9620,1654.38,N/A,N/A
2025-07-11 08:56:47,26413,38535,0.9620,1654.19,N/A,N/A
2025-07-11 08:56:47,26414,38535,0.9620,1654.16,N/A,N/A
2025-07-11 08:56:47,26415,38535,0.9621,1654.09,0.5212,1646.35
2025-07-11 08:56:47,26416,38535,0.9621,1657.30,N/A,N/A
2025-07-11 08:56:47,26417,38535,0.9622,1656.93,N/A,N/A
2025-07-11 08:56:47,26418,38535,0.9622,1656.58,N/A,N/A
2025-07-11 08:56:47,26419,38535,0.9622,1656.28,N/A,N/A
2025-07-11 08:56:47,26420,38535,0.9622,1656.00,N/A,N/A
2025-07-11 08:56:47,26421,38535,0.9621,1655.74,N/A,N/A
2025-07-11 08:56:47,26422,38535,0.9621,1655.47,N/A,N/A
2025-07-11 08:56:47,26423,38535,0.9621,1655.22,N/A,N/A
2025-07-11 08:56:47,26424,38535,0.9622,1654.95,N/A,N/A
2025-07-11 08:56:47,26425,38535,0.9624,1654.67,N/A,N/A
2025-07-11 08:56:47,26426,38535,0.9622,1654.54,N/A,N/A
2025-07-11 08:56:47,26427,38535,0.9620,1654.38,N/A,N/A
2025-07-11 08:56:47,26428,38535,0.9620,1654.19,N/A,N/A
2025-07-11 08:56:47,26429,38535,0.9620,1654.16,N/A,N/A
2025-07-11 08:56:47,26430,38535,0.9621,1654.09,N/A,N/A
2025-07-11 08:56:47,26431,38535,0.9621,1650.16,N/A,N/A
2025-07-11 08:56:47,26432,38535,0.9622,1649.79,N/A,N/A
2025-07-11 08:56:47,26433,38535,0.9621,1650.16,N/A,N/A
2025-07-11 08:56:47,26434,38535,0.9621,1649.86,N/A,N/A
2025-07-11 08:56:47,26435,38535,0.9620,1649.57,N/A,N/A
2025-07-11 08:56:47,26436,38535,0.9621,1649.89,N/A,N/A
2025-07-11 08:56:47,26437,38535,0.9621,1649.62,N/A,N/A
2025-07-11 08:56:47,26438,38535,0.9621,1649.37,N/A,N/A
2025-07-11 08:56:47,26439,38535,0.9622,1649.10,N/A,N/A
2025-07-11 08:56:48,26440,38535,0.9624,1648.83,N/A,N/A
2025-07-11 08:56:48,26441,38535,0.9621,1648.69,N/A,N/A
2025-07-11 08:56:48,26442,38535,0.9624,1648.92,N/A,N/A
2025-07-11 08:56:48,26443,38535,0.9624,1649.19,N/A,N/A
2025-07-11 08:56:48,26444,38535,0.9624,1649.17,N/A,N/A
2025-07-11 08:56:48,26445,38535,0.9625,1649.10,0.0345,1689.25
2025-07-11 08:56:48,26446,38535,0.9625,1652.30,N/A,N/A
2025-07-11 08:56:48,26447,38535,0.9626,1651.93,N/A,N/A
2025-07-11 08:56:48,26448,38535,0.9627,1651.58,N/A,N/A
2025-07-11 08:56:48,26449,38535,0.9626,1651.28,N/A,N/A
2025-07-11 08:56:48,26450,38535,0.9626,1651.00,N/A,N/A
2025-07-11 08:56:48,26451,38535,0.9625,1650.74,N/A,N/A
2025-07-11 08:56:48,26452,38535,0.9625,1650.47,N/A,N/A
2025-07-11 08:56:48,26453,38535,0.9625,1650.22,N/A,N/A
2025-07-11 08:56:48,26454,38535,0.9627,1649.95,N/A,N/A
2025-07-11 08:56:48,26455,38535,0.9628,1649.68,N/A,N/A
2025-07-11 08:56:48,26456,38535,0.9632,1649.88,N/A,N/A
2025-07-11 08:56:48,26457,38535,0.9630,1649.73,N/A,N/A
2025-07-11 08:56:48,26458,38535,0.9630,1649.53,N/A,N/A
2025-07-11 08:56:48,26459,38535,0.9630,1649.51,N/A,N/A
2025-07-11 08:56:48,26460,38535,0.9631,1649.44,0.0002,1909.69
2025-07-11 08:56:48,26461,38535,0.9631,1645.51,N/A,N/A
2025-07-11 08:56:48,26462,38535,0.9630,1645.89,N/A,N/A
2025-07-11 08:56:48,26463,38535,0.9630,1646.25,N/A,N/A
2025-07-11 08:56:48,26464,38535,0.9630,1646.59,N/A,N/A
2025-07-11 08:56:48,26465,38535,0.9631,1646.91,N/A,N/A
2025-07-11 08:56:48,26466,38535,0.9631,1647.23,N/A,N/A
2025-07-11 08:56:48,26467,38535,0.9631,1647.55,N/A,N/A
2025-07-11 08:56:48,26468,38535,0.9631,1647.86,N/A,N/A
2025-07-11 08:56:48,26469,38535,0.9630,1648.19,N/A,N/A
2025-07-11 08:56:48,26470,38535,0.9628,1648.53,N/A,N/A
2025-07-11 08:56:48,26471,38535,0.9631,1648.74,N/A,N/A
2025-07-11 08:56:48,26472,38535,0.9633,1648.97,N/A,N/A
2025-07-11 08:56:48,26473,38535,0.9634,1649.12,N/A,N/A
2025-07-11 08:56:48,26474,38535,0.9634,1649.18,N/A,N/A
2025-07-11 08:56:48,26475,38535,0.9631,1649.33,0.0025,1902.00
2025-07-11 08:56:49,26476,38535,0.9631,1645.40,N/A,N/A
2025-07-11 08:56:49,26477,38535,0.9632,1645.03,N/A,N/A
2025-07-11 08:56:49,26478,38535,0.9632,1644.68,N/A,N/A
2025-07-11 08:56:49,26479,38535,0.9632,1644.37,N/A,N/A
2025-07-11 08:56:49,26480,38535,0.9631,1644.09,N/A,N/A
2025-07-11 08:56:49,26481,38535,0.9631,1643.82,N/A,N/A
2025-07-11 08:56:49,26482,38535,0.9631,1643.55,N/A,N/A
2025-07-11 08:56:49,26483,38535,0.9631,1643.30,N/A,N/A
2025-07-11 08:56:49,26484,38535,0.9632,1643.03,N/A,N/A
2025-07-11 08:56:49,26485,38535,0.9634,1642.76,N/A,N/A
2025-07-11 08:56:49,26486,38535,0.9637,1642.96,N/A,N/A
2025-07-11 08:56:49,26487,38535,0.9639,1643.19,N/A,N/A
2025-07-11 08:56:49,26488,38535,0.9640,1643.46,N/A,N/A
2025-07-11 08:56:49,26489,38535,0.9640,1643.44,N/A,N/A
2025-07-11 08:56:49,26490,38535,0.9641,1643.38,0.0038,2002.33
2025-07-11 08:56:49,26491,38535,0.9641,1639.45,N/A,N/A
2025-07-11 08:56:49,26492,38535,0.9642,1639.07,N/A,N/A
2025-07-11 08:56:49,26493,38535,0.9642,1638.72,N/A,N/A
2025-07-11 08:56:49,26494,38535,0.9642,1638.41,N/A,N/A
2025-07-11 08:56:49,26495,38535,0.9641,1638.13,N/A,N/A
2025-07-11 08:56:49,26496,38535,0.9641,1637.86,N/A,N/A
2025-07-11 08:56:49,26497,38535,0.9641,1637.59,N/A,N/A
2025-07-11 08:56:49,26498,38535,0.9641,1637.34,N/A,N/A
2025-07-11 08:56:49,26499,38535,0.9642,1637.07,N/A,N/A
2025-07-11 08:56:49,26500,38535,0.9644,1636.79,N/A,N/A
2025-07-11 08:56:49,26501,38535,0.9641,1636.66,N/A,N/A
2025-07-11 08:56:49,26502,38535,0.9640,1636.50,N/A,N/A
2025-07-11 08:56:49,26503,38535,0.9640,1636.31,N/A,N/A
2025-07-11 08:56:50,26504,38535,0.9640,1636.29,N/A,N/A
2025-07-11 08:56:50,26505,38535,0.9641,1636.23,N/A,N/A
2025-07-11 08:56:50,26506,38535,0.9641,1639.44,N/A,N/A
2025-07-11 08:56:50,26507,38535,0.9642,1639.07,N/A,N/A
2025-07-11 08:56:50,26508,38535,0.9642,1638.72,N/A,N/A
2025-07-11 08:56:50,26509,38535,0.9642,1638.41,N/A,N/A
2025-07-11 08:56:50,26510,38535,0.9641,1638.13,N/A,N/A
2025-07-11 08:56:50,26511,38535,0.9641,1637.86,N/A,N/A
2025-07-11 08:56:50,26512,38535,0.9641,1637.59,N/A,N/A
2025-07-11 08:56:50,26513,38535,0.9641,1637.34,N/A,N/A
2025-07-11 08:56:50,26514,38535,0.9642,1637.07,N/A,N/A
2025-07-11 08:56:50,26515,38535,0.9644,1636.79,N/A,N/A
2025-07-11 08:56:50,26516,38535,0.9644,1636.83,N/A,N/A
2025-07-11 08:56:50,26517,38535,0.9645,1636.87,N/A,N/A
2025-07-11 08:56:50,26518,38535,0.9645,1636.90,N/A,N/A
2025-07-11 08:56:50,26519,38535,0.9644,1636.89,N/A,N/A
2025-07-11 08:56:50,26520,38535,0.9646,1636.82,0.0038,1888.09
2025-07-11 08:56:50,26521,38535,0.9646,1632.89,N/A,N/A
2025-07-11 08:56:50,26522,38535,0.9645,1633.27,N/A,N/A
2025-07-11 08:56:50,26523,38535,0.9644,1633.64,N/A,N/A
2025-07-11 08:56:50,26524,38535,0.9645,1633.98,N/A,N/A
2025-07-11 08:56:50,26525,38535,0.9645,1634.31,N/A,N/A
2025-07-11 08:56:50,26526,38535,0.9646,1634.63,N/A,N/A
2025-07-11 08:56:50,26527,38535,0.9646,1634.95,N/A,N/A
2025-07-11 08:56:50,26528,38535,0.9646,1635.27,N/A,N/A
2025-07-11 08:56:51,26529,38535,0.9645,1635.60,N/A,N/A
2025-07-11 08:56:51,26530,38535,0.9643,1635.94,N/A,N/A
2025-07-11 08:56:51,26531,38535,0.9640,1635.81,N/A,N/A
2025-07-11 08:56:51,26532,38535,0.9642,1636.04,N/A,N/A
2025-07-11 08:56:51,26533,38535,0.9643,1636.31,N/A,N/A
2025-07-11 08:56:51,26534,38535,0.9643,1636.35,N/A,N/A
2025-07-11 08:56:51,26535,38535,0.9644,1636.29,0.2256,1765.17
2025-07-11 08:56:51,26536,38535,0.9644,1632.36,N/A,N/A
2025-07-11 08:56:51,26537,38535,0.9644,1632.74,N/A,N/A
2025-07-11 08:56:51,26538,38535,0.9643,1633.11,N/A,N/A
2025-07-11 08:56:51,26539,38535,0.9644,1633.46,N/A,N/A
2025-07-11 08:56:51,26540,38535,0.9644,1633.78,N/A,N/A
2025-07-11 08:56:51,26541,38535,0.9645,1634.10,N/A,N/A
2025-07-11 08:56:51,26542,38535,0.9645,1634.42,N/A,N/A
2025-07-11 08:56:51,26543,38535,0.9645,1634.73,N/A,N/A
2025-07-11 08:56:51,26544,38535,0.9643,1635.07,N/A,N/A
2025-07-11 08:56:51,26545,38535,0.9641,1635.41,N/A,N/A
2025-07-11 08:56:51,26546,38535,0.9645,1635.61,N/A,N/A
2025-07-11 08:56:51,26547,38535,0.9646,1635.74,N/A,N/A
2025-07-11 08:56:51,26548,38535,0.9646,1636.01,N/A,N/A
2025-07-11 08:56:52,26549,38535,0.9646,1636.03,N/A,N/A
2025-07-11 08:56:52,26550,38535,0.9648,1635.97,0.7705,1614.14
2025-07-11 08:56:52,26551,38535,0.9648,1632.05,N/A,N/A
2025-07-11 08:56:52,26552,38535,0.9647,1632.43,N/A,N/A
2025-07-11 08:56:52,26553,38535,0.9646,1632.80,N/A,N/A
2025-07-11 08:56:52,26554,38535,0.9647,1633.14,N/A,N/A
2025-07-11 08:56:52,26555,38535,0.9647,1633.47,N/A,N/A
2025-07-11 08:56:52,26556,38535,0.9648,1633.78,N/A,N/A
2025-07-11 08:56:52,26557,38535,0.9648,1633.96,N/A,N/A
2025-07-11 08:56:52,26558,38535,0.9648,1634.27,N/A,N/A
2025-07-11 08:56:52,26559,38535,0.9649,1634.00,N/A,N/A
2025-07-11 08:56:52,26560,38535,0.9650,1633.72,N/A,N/A
2025-07-11 08:56:52,26561,38535,0.9654,1633.92,N/A,N/A
2025-07-11 08:56:52,26562,38535,0.9656,1634.15,N/A,N/A
2025-07-11 08:56:52,26563,38535,0.9656,1634.42,N/A,N/A
2025-07-11 08:56:52,26564,38535,0.9656,1634.41,N/A,N/A
2025-07-11 08:56:52,26565,38535,0.9653,1634.54,0.1220,1760.78
2025-07-11 08:56:52,26566,38535,0.9653,1637.74,N/A,N/A
2025-07-11 08:56:52,26567,38535,0.9654,1637.37,N/A,N/A
2025-07-11 08:56:52,26568,38535,0.9654,1637.02,N/A,N/A
2025-07-11 08:56:52,26569,38535,0.9654,1636.71,N/A,N/A
2025-07-11 08:56:52,26570,38535,0.9654,1636.43,N/A,N/A
2025-07-11 08:56:53,26571,38535,0.9653,1636.16,N/A,N/A
2025-07-11 08:56:53,26572,38535,0.9653,1635.89,N/A,N/A
2025-07-11 08:56:53,26573,38535,0.9653,1635.64,N/A,N/A
2025-07-11 08:56:53,26574,38535,0.9654,1635.37,N/A,N/A
2025-07-11 08:56:53,26575,38535,0.9656,1635.10,N/A,N/A
2025-07-11 08:56:53,26576,38535,0.9653,1634.96,N/A,N/A
2025-07-11 08:56:53,26577,38535,0.9652,1634.81,N/A,N/A
2025-07-11 08:56:53,26578,38535,0.9652,1634.62,N/A,N/A
2025-07-11 08:56:53,26579,38535,0.9652,1634.60,N/A,N/A
2025-07-11 08:56:53,26580,38535,0.9653,1634.54,N/A,N/A
2025-07-11 08:56:53,26581,38535,0.9653,1634.18,N/A,N/A
2025-07-11 08:56:53,26582,38535,0.9652,1634.56,N/A,N/A
2025-07-11 08:56:53,26583,38535,0.9652,1634.93,N/A,N/A
2025-07-11 08:56:53,26584,38535,0.9652,1635.27,N/A,N/A
2025-07-11 08:56:53,26585,38535,0.9652,1635.29,N/A,N/A
2025-07-11 08:56:53,26586,38535,0.9653,1635.61,N/A,N/A
2025-07-11 08:56:53,26587,38535,0.9653,1635.64,N/A,N/A
2025-07-11 08:56:53,26588,38535,0.9653,1635.95,N/A,N/A
2025-07-11 08:56:53,26589,38535,0.9653,1635.98,N/A,N/A
2025-07-11 08:56:53,26590,38535,0.9652,1636.01,N/A,N/A
2025-07-11 08:56:53,26591,38535,0.9654,1636.13,N/A,N/A
2025-07-11 08:56:53,26592,38535,0.9653,1635.97,N/A,N/A
2025-07-11 08:56:53,26593,38535,0.9653,1635.78,N/A,N/A
2025-07-11 08:56:53,26594,38535,0.9653,1635.81,N/A,N/A
2025-07-11 08:56:53,26595,38535,0.9654,1635.75,0.2333,2017.60
2025-07-11 08:56:53,26596,38535,0.9654,1635.40,N/A,N/A
2025-07-11 08:56:53,26597,38535,0.9654,1635.40,N/A,N/A
2025-07-11 08:56:53,26598,38535,0.9654,1635.40,N/A,N/A
2025-07-11 08:56:53,26599,38535,0.9654,1635.10,N/A,N/A
2025-07-11 08:56:53,26600,38535,0.9654,1635.12,N/A,N/A
2025-07-11 08:56:53,26601,38535,0.9654,1635.15,N/A,N/A
2025-07-11 08:56:53,26602,38535,0.9654,1635.17,N/A,N/A
2025-07-11 08:56:53,26603,38535,0.9654,1634.93,N/A,N/A
2025-07-11 08:56:53,26604,38535,0.9654,1634.96,N/A,N/A
2025-07-11 08:56:53,26605,38535,0.9654,1634.99,N/A,N/A
2025-07-11 08:56:54,26606,38535,0.9654,1635.02,N/A,N/A
2025-07-11 08:56:54,26607,38535,0.9653,1634.87,N/A,N/A
2025-07-11 08:56:54,26608,38535,0.9653,1635.02,N/A,N/A
2025-07-11 08:56:54,26609,38535,0.9653,1635.04,N/A,N/A
2025-07-11 08:56:54,26610,38535,0.9652,1635.07,0.0282,1963.49
2025-07-11 08:56:54,26611,38535,0.9652,1638.27,N/A,N/A
2025-07-11 08:56:54,26612,38535,0.9652,1638.65,N/A,N/A
2025-07-11 08:56:54,26613,38535,0.9651,1639.01,N/A,N/A
2025-07-11 08:56:54,26614,38535,0.9651,1639.35,N/A,N/A
2025-07-11 08:56:54,26615,38535,0.9652,1639.67,N/A,N/A
2025-07-11 08:56:54,26616,38535,0.9652,1639.99,N/A,N/A
2025-07-11 08:56:54,26617,38535,0.9652,1640.31,N/A,N/A
2025-07-11 08:56:54,26618,38535,0.9652,1640.62,N/A,N/A
2025-07-11 08:56:54,26619,38535,0.9651,1640.95,N/A,N/A
2025-07-11 08:56:54,26620,38535,0.9649,1641.29,N/A,N/A
2025-07-11 08:56:54,26621,38535,0.9653,1641.49,N/A,N/A
2025-07-11 08:56:54,26622,38535,0.9655,1641.72,N/A,N/A
2025-07-11 08:56:54,26623,38535,0.9655,1641.99,N/A,N/A
2025-07-11 08:56:54,26624,38535,0.9655,1642.04,N/A,N/A
2025-07-11 08:56:54,26625,38535,0.9654,1642.08,0.3990,5508.62
2025-07-11 08:56:54,26626,38535,0.9654,1639.95,N/A,N/A
2025-07-11 08:56:54,26627,38535,0.9654,1640.14,N/A,N/A
2025-07-11 08:56:54,26628,38535,0.9654,1640.32,N/A,N/A
2025-07-11 08:56:54,26629,38535,0.9654,1640.50,N/A,N/A
2025-07-11 08:56:54,26630,38535,0.9654,1640.67,N/A,N/A
2025-07-11 08:56:54,26631,38535,0.9655,1640.84,N/A,N/A
2025-07-11 08:56:54,26632,38535,0.9655,1641.02,N/A,N/A
2025-07-11 08:56:54,26633,38535,0.9655,1641.19,N/A,N/A
2025-07-11 08:56:54,26634,38535,0.9654,1641.37,N/A,N/A
2025-07-11 08:56:54,26635,38535,0.9653,1641.55,N/A,N/A
2025-07-11 08:56:54,26636,38535,0.9653,1641.59,N/A,N/A
2025-07-11 08:56:54,26637,38535,0.9655,1641.81,N/A,N/A
2025-07-11 08:56:54,26638,38535,0.9655,1641.85,N/A,N/A
2025-07-11 08:56:54,26639,38535,0.9656,1641.89,N/A,N/A
2025-07-11 08:56:54,26640,38535,0.9654,1641.97,0.0003,1910.61
2025-07-11 08:56:54,26641,38535,0.9654,1645.17,N/A,N/A
2025-07-11 08:56:55,26642,38535,0.9654,1645.35,N/A,N/A
2025-07-11 08:56:55,26643,38535,0.9653,1645.54,N/A,N/A
2025-07-11 08:56:55,26644,38535,0.9654,1645.87,N/A,N/A
2025-07-11 08:56:55,26645,38535,0.9654,1646.05,N/A,N/A
2025-07-11 08:56:55,26646,38535,0.9654,1646.22,N/A,N/A
2025-07-11 08:56:55,26647,38535,0.9654,1646.39,N/A,N/A
2025-07-11 08:56:55,26648,38535,0.9654,1646.56,N/A,N/A
2025-07-11 08:56:55,26649,38535,0.9653,1646.74,N/A,N/A
2025-07-11 08:56:55,26650,38535,0.9655,1646.47,N/A,N/A
2025-07-11 08:56:55,26651,38535,0.9653,1646.34,N/A,N/A
2025-07-11 08:56:55,26652,38535,0.9655,1646.57,N/A,N/A
2025-07-11 08:56:55,26653,38535,0.9655,1646.72,N/A,N/A
2025-07-11 08:56:55,26654,38535,0.9655,1646.78,N/A,N/A
2025-07-11 08:56:55,26655,38535,0.9656,1646.71,0.0748,2294.56
2025-07-11 08:56:55,26656,38535,0.9656,1649.90,N/A,N/A
2025-07-11 08:56:55,26657,38535,0.9657,1649.54,N/A,N/A
2025-07-11 08:56:55,26658,38535,0.9658,1649.19,N/A,N/A
2025-07-11 08:56:55,26659,38535,0.9657,1648.88,N/A,N/A
2025-07-11 08:56:55,26660,38535,0.9657,1648.61,N/A,N/A
2025-07-11 08:56:55,26661,38535,0.9657,1648.34,N/A,N/A
2025-07-11 08:56:55,26662,38535,0.9657,1648.07,N/A,N/A
2025-07-11 08:56:55,26663,38535,0.9657,1647.82,N/A,N/A
2025-07-11 08:56:55,26664,38535,0.9658,1647.55,N/A,N/A
2025-07-11 08:56:55,26665,38535,0.9659,1647.29,N/A,N/A
2025-07-11 08:56:55,26666,38535,0.9663,1647.49,N/A,N/A
2025-07-11 08:56:55,26667,38535,0.9661,1647.34,N/A,N/A
2025-07-11 08:56:55,26668,38535,0.9661,1647.14,N/A,N/A
2025-07-11 08:56:55,26669,38535,0.9661,1647.12,N/A,N/A
2025-07-11 08:56:55,26670,38535,0.9662,1647.06,0.0002,1909.69
2025-07-11 08:56:55,26671,38535,0.9662,1644.92,N/A,N/A
2025-07-11 08:56:55,26672,38535,0.9661,1645.30,N/A,N/A
