timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-09-13 08:28:42,4485,6135,0.9567,1714.48,0.2127,2153.87
2025-09-13 08:28:42,4486,6135,0.9567,1690.43,N/A,N/A
2025-09-13 08:28:42,4487,6135,0.9562,1688.59,N/A,N/A
2025-09-13 08:28:42,4488,6135,0.9558,1686.78,N/A,N/A
2025-09-13 08:28:42,4489,6135,0.9565,1684.73,N/A,N/A
2025-09-13 08:28:42,4490,6135,0.9574,1682.69,N/A,N/A
2025-09-13 08:28:43,4491,6135,0.9577,1680.93,N/A,N/A
2025-09-13 08:28:43,4492,6135,0.9570,1679.53,N/A,N/A
2025-09-13 08:28:43,4493,6135,0.9576,1677.85,N/A,N/A
2025-09-13 08:28:43,4494,6135,0.9578,1676.38,N/A,N/A
2025-09-13 08:28:43,4495,6135,0.9588,1674.75,N/A,N/A
2025-09-13 08:28:43,4496,6135,0.9591,1674.97,N/A,N/A
2025-09-13 08:28:43,4497,6135,0.9600,1676.52,N/A,N/A
2025-09-13 08:28:43,4498,6135,0.9602,1676.76,N/A,N/A
2025-09-13 08:28:43,4499,6135,0.9604,1676.44,N/A,N/A
2025-09-13 08:28:43,4500,6135,0.9591,1677.34,0.2436,2722.04
2025-09-13 08:28:43,4501,6135,0.9591,1696.82,N/A,N/A
2025-09-13 08:28:43,4502,6135,0.9585,1694.97,N/A,N/A
2025-09-13 08:28:43,4503,6135,0.9581,1693.15,N/A,N/A
2025-09-13 08:28:43,4504,6135,0.9588,1691.10,N/A,N/A
2025-09-13 08:28:43,4505,6135,0.9598,1689.06,N/A,N/A
2025-09-13 08:28:43,4506,6135,0.9600,1687.29,N/A,N/A
2025-09-13 08:28:43,4507,6135,0.9593,1685.89,N/A,N/A
2025-09-13 08:28:43,4508,6135,0.9599,1684.21,N/A,N/A
2025-09-13 08:28:43,4509,6135,0.9600,1682.73,N/A,N/A
2025-09-13 08:28:43,4510,6135,0.9610,1681.10,N/A,N/A
2025-09-13 08:28:43,4511,6135,0.9629,1682.49,N/A,N/A
2025-09-13 08:28:43,4512,6135,0.9637,1684.12,N/A,N/A
2025-09-13 08:28:43,4513,6135,0.9647,1685.66,N/A,N/A
2025-09-13 08:28:43,4514,6135,0.9648,1685.35,N/A,N/A
2025-09-13 08:28:43,4515,6135,0.9654,1684.92,0.0038,1888.09
2025-09-13 08:28:43,4516,6135,0.9654,1682.43,N/A,N/A
2025-09-13 08:28:43,4517,6135,0.9654,1682.51,N/A,N/A
2025-09-13 08:28:43,4518,6135,0.9654,1682.61,N/A,N/A
2025-09-13 08:28:43,4519,6135,0.9654,1682.68,N/A,N/A
2025-09-13 08:28:43,4520,6135,0.9654,1682.78,N/A,N/A
2025-09-13 08:28:43,4521,6135,0.9654,1682.93,N/A,N/A
2025-09-13 08:28:43,4522,6135,0.9655,1683.12,N/A,N/A
2025-09-13 08:28:43,4523,6135,0.9654,1683.30,N/A,N/A
2025-09-13 08:28:43,4524,6135,0.9654,1683.52,N/A,N/A
2025-09-13 08:28:43,4525,6135,0.9653,1683.73,N/A,N/A
2025-09-13 08:28:43,4526,6135,0.9663,1684.56,N/A,N/A
2025-09-13 08:28:43,4527,6135,0.9667,1685.50,N/A,N/A
2025-09-13 08:28:43,4528,6135,0.9672,1686.41,N/A,N/A
2025-09-13 08:28:43,4529,6135,0.9672,1686.62,N/A,N/A
2025-09-13 08:28:43,4530,6135,0.9668,1686.87,0.0038,1888.09
2025-09-13 08:28:43,4531,6135,0.9668,1706.49,N/A,N/A
2025-09-13 08:28:43,4532,6135,0.9674,1708.50,N/A,N/A
2025-09-13 08:28:43,4533,6135,0.9674,1708.60,N/A,N/A
2025-09-13 08:28:43,4534,6135,0.9666,1710.75,N/A,N/A
2025-09-13 08:28:43,4535,6135,0.9656,1712.91,N/A,N/A
2025-09-13 08:28:43,4536,6135,0.9653,1714.90,N/A,N/A
2025-09-13 08:28:44,4537,6135,0.9662,1716.66,N/A,N/A
2025-09-13 08:28:44,4538,6135,0.9656,1718.63,N/A,N/A
2025-09-13 08:28:44,4539,6135,0.9655,1720.48,N/A,N/A
2025-09-13 08:28:44,4540,6135,0.9645,1722.44,N/A,N/A
2025-09-13 08:28:44,4541,6135,0.9648,1722.68,N/A,N/A
2025-09-13 08:28:44,4542,6135,0.9649,1722.93,N/A,N/A
2025-09-13 08:28:44,4543,6135,0.9657,1724.53,N/A,N/A
2025-09-13 08:28:44,4544,6135,0.9657,1724.80,N/A,N/A
2025-09-13 08:28:44,4545,6135,0.9662,1724.30,0.4806,3242.58
2025-09-13 08:28:44,4546,6135,0.9662,1743.58,N/A,N/A
2025-09-13 08:28:44,4547,6135,0.9655,1741.82,N/A,N/A
2025-09-13 08:28:44,4548,6135,0.9650,1740.11,N/A,N/A
2025-09-13 08:28:44,4549,6135,0.9657,1738.19,N/A,N/A
2025-09-13 08:28:44,4550,6135,0.9666,1736.27,N/A,N/A
2025-09-13 08:28:44,4551,6135,0.9669,1734.58,N/A,N/A
2025-09-13 08:28:44,4552,6135,0.9662,1733.19,N/A,N/A
2025-09-13 08:28:44,4553,6135,0.9667,1731.57,N/A,N/A
2025-09-13 08:28:44,4554,6135,0.9668,1730.12,N/A,N/A
2025-09-13 08:28:44,4555,6135,0.9677,1728.54,N/A,N/A
2025-09-13 08:28:44,4556,6135,0.9665,1727.53,N/A,N/A
2025-09-13 08:28:44,4557,6135,0.9660,1726.35,N/A,N/A
2025-09-13 08:28:44,4558,6135,0.9655,1725.23,N/A,N/A
2025-09-13 08:28:44,4559,6135,0.9657,1724.80,N/A,N/A
2025-09-13 08:28:44,4560,6135,0.9662,1724.30,N/A,N/A
2025-09-13 08:28:44,4561,6135,0.9662,1743.52,N/A,N/A
2025-09-13 08:28:44,4562,6135,0.9655,1741.77,N/A,N/A
2025-09-13 08:28:44,4563,6135,0.9650,1740.06,N/A,N/A
2025-09-13 08:28:44,4564,6135,0.9657,1738.14,N/A,N/A
2025-09-13 08:28:44,4565,6135,0.9666,1736.23,N/A,N/A
2025-09-13 08:28:44,4566,6135,0.9669,1734.55,N/A,N/A
2025-09-13 08:28:44,4567,6135,0.9662,1733.16,N/A,N/A
2025-09-13 08:28:44,4568,6135,0.9667,1731.55,N/A,N/A
2025-09-13 08:28:44,4569,6135,0.9668,1730.10,N/A,N/A
2025-09-13 08:28:44,4570,6135,0.9677,1728.53,N/A,N/A
2025-09-13 08:28:44,4571,6135,0.9665,1727.52,N/A,N/A
2025-09-13 08:28:44,4572,6135,0.9660,1726.35,N/A,N/A
2025-09-13 08:28:44,4573,6135,0.9655,1725.23,N/A,N/A
2025-09-13 08:28:44,4574,6135,0.9657,1724.80,N/A,N/A
2025-09-13 08:28:44,4575,6135,0.9662,1724.30,N/A,N/A
2025-09-13 08:28:44,4576,6135,0.9662,1743.46,N/A,N/A
2025-09-13 08:28:44,4577,6135,0.9655,1741.71,N/A,N/A
2025-09-13 08:28:44,4578,6135,0.9650,1740.01,N/A,N/A
2025-09-13 08:28:44,4579,6135,0.9657,1738.10,N/A,N/A
2025-09-13 08:28:44,4580,6135,0.9666,1736.19,N/A,N/A
2025-09-13 08:28:45,4581,6135,0.9669,1734.52,N/A,N/A
2025-09-13 08:28:45,4582,6135,0.9662,1733.13,N/A,N/A
2025-09-13 08:28:45,4583,6135,0.9667,1731.52,N/A,N/A
2025-09-13 08:28:45,4584,6135,0.9666,1732.57,N/A,N/A
2025-09-13 08:28:45,4585,6135,0.9675,1731.01,N/A,N/A
2025-09-13 08:28:45,4586,6135,0.9692,1732.55,N/A,N/A
2025-09-13 08:28:45,4587,6135,0.9693,1732.81,N/A,N/A
2025-09-13 08:28:45,4588,6135,0.9694,1733.07,N/A,N/A
2025-09-13 08:28:45,4589,6135,0.9694,1733.37,N/A,N/A
2025-09-13 08:28:45,4590,6135,0.9683,1734.55,0.4313,1513.79
2025-09-13 08:28:45,4591,6135,0.9683,1753.98,N/A,N/A
2025-09-13 08:28:45,4592,6135,0.9677,1752.22,N/A,N/A
2025-09-13 08:28:45,4593,6135,0.9682,1754.16,N/A,N/A
2025-09-13 08:28:45,4594,6135,0.9688,1752.26,N/A,N/A
2025-09-13 08:28:45,4595,6135,0.9697,1750.38,N/A,N/A
2025-09-13 08:28:45,4596,6135,0.9699,1748.71,N/A,N/A
2025-09-13 08:28:45,4597,6135,0.9691,1747.32,N/A,N/A
2025-09-13 08:28:45,4598,6135,0.9696,1745.72,N/A,N/A
2025-09-13 08:28:45,4599,6135,0.9692,1747.65,N/A,N/A
2025-09-13 08:28:45,4600,6135,0.9680,1749.65,N/A,N/A
2025-09-13 08:28:45,4601,6135,0.9668,1748.58,N/A,N/A
2025-09-13 08:28:45,4602,6135,0.9664,1747.39,N/A,N/A
2025-09-13 08:28:45,4603,6135,0.9658,1746.24,N/A,N/A
2025-09-13 08:28:45,4604,6135,0.9659,1745.77,N/A,N/A
2025-09-13 08:28:45,4605,6135,0.9664,1745.20,0.0368,1988.73
2025-09-13 08:28:45,4606,6135,0.9664,1720.37,N/A,N/A
2025-09-13 08:28:45,4607,6135,0.9657,1718.59,N/A,N/A
2025-09-13 08:28:45,4608,6135,0.9659,1719.65,N/A,N/A
2025-09-13 08:28:45,4609,6135,0.9659,1719.74,N/A,N/A
2025-09-13 08:28:45,4610,6135,0.9659,1719.85,N/A,N/A
2025-09-13 08:28:45,4611,6135,0.9657,1720.92,N/A,N/A
2025-09-13 08:28:45,4612,6135,0.9667,1722.70,N/A,N/A
2025-09-13 08:28:45,4613,6135,0.9664,1723.79,N/A,N/A
2025-09-13 08:28:45,4614,6135,0.9659,1725.72,N/A,N/A
2025-09-13 08:28:45,4615,6135,0.9646,1727.74,N/A,N/A
2025-09-13 08:28:45,4616,6135,0.9649,1727.98,N/A,N/A
2025-09-13 08:28:45,4617,6135,0.9655,1729.66,N/A,N/A
2025-09-13 08:28:45,4618,6135,0.9656,1729.92,N/A,N/A
2025-09-13 08:28:45,4619,6135,0.9655,1730.57,N/A,N/A
2025-09-13 08:28:45,4620,6135,0.9644,1731.73,0.1592,2220.71
2025-09-13 08:28:45,4621,6135,0.9644,1729.00,N/A,N/A
2025-09-13 08:28:45,4622,6135,0.9644,1729.10,N/A,N/A
2025-09-13 08:28:45,4623,6135,0.9645,1729.21,N/A,N/A
2025-09-13 08:28:45,4624,6135,0.9644,1729.29,N/A,N/A
2025-09-13 08:28:45,4625,6135,0.9644,1729.40,N/A,N/A
2025-09-13 08:28:46,4626,6135,0.9644,1729.55,N/A,N/A
2025-09-13 08:28:46,4627,6135,0.9645,1729.75,N/A,N/A
2025-09-13 08:28:46,4628,6135,0.9644,1729.94,N/A,N/A
2025-09-13 08:28:46,4629,6135,0.9638,1731.89,N/A,N/A
2025-09-13 08:28:46,4630,6135,0.9637,1732.10,N/A,N/A
2025-09-13 08:28:46,4631,6135,0.9640,1732.35,N/A,N/A
2025-09-13 08:28:46,4632,6135,0.9641,1732.60,N/A,N/A
2025-09-13 08:28:46,4633,6135,0.9642,1732.86,N/A,N/A
2025-09-13 08:28:46,4634,6135,0.9642,1733.15,N/A,N/A
2025-09-13 08:28:46,4635,6135,0.9638,1733.48,0.0017,1921.23
2025-09-13 08:28:46,4636,6135,0.9638,1752.88,N/A,N/A
2025-09-13 08:28:46,4637,6135,0.9630,1751.17,N/A,N/A
2025-09-13 08:28:46,4638,6135,0.9626,1749.43,N/A,N/A
2025-09-13 08:28:46,4639,6135,0.9632,1747.55,N/A,N/A
2025-09-13 08:28:46,4640,6135,0.9640,1745.67,N/A,N/A
2025-09-13 08:28:46,4641,6135,0.9641,1744.00,N/A,N/A
2025-09-13 08:28:46,4642,6135,0.9634,1742.61,N/A,N/A
2025-09-13 08:28:46,4643,6135,0.9638,1741.01,N/A,N/A
2025-09-13 08:28:46,4644,6135,0.9644,1739.45,N/A,N/A
2025-09-13 08:28:46,4645,6135,0.9655,1737.83,N/A,N/A
2025-09-13 08:28:46,4646,6135,0.9642,1736.79,N/A,N/A
2025-09-13 08:28:46,4647,6135,0.9638,1735.59,N/A,N/A
2025-09-13 08:28:46,4648,6135,0.9632,1734.46,N/A,N/A
2025-09-13 08:28:46,4649,6135,0.9633,1734.02,N/A,N/A
2025-09-13 08:28:46,4650,6135,0.9629,1734.35,0.3990,1779.38
2025-09-13 08:28:46,4651,6135,0.9629,1731.56,N/A,N/A
2025-09-13 08:28:46,4652,6135,0.9630,1731.66,N/A,N/A
2025-09-13 08:28:46,4653,6135,0.9630,1731.77,N/A,N/A
2025-09-13 08:28:46,4654,6135,0.9630,1731.87,N/A,N/A
2025-09-13 08:28:46,4655,6135,0.9629,1731.98,N/A,N/A
2025-09-13 08:28:46,4656,6135,0.9629,1732.14,N/A,N/A
2025-09-13 08:28:46,4657,6135,0.9630,1732.34,N/A,N/A
2025-09-13 08:28:46,4658,6135,0.9630,1732.54,N/A,N/A
2025-09-13 08:28:46,4659,6135,0.9629,1732.74,N/A,N/A
2025-09-13 08:28:46,4660,6135,0.9628,1732.96,N/A,N/A
2025-09-13 08:28:46,4661,6135,0.9631,1733.21,N/A,N/A
2025-09-13 08:28:46,4662,6135,0.9636,1734.92,N/A,N/A
2025-09-13 08:28:46,4663,6135,0.9645,1736.57,N/A,N/A
2025-09-13 08:28:46,4664,6135,0.9645,1736.14,N/A,N/A
2025-09-13 08:28:46,4665,6135,0.9636,1736.92,0.0151,1933.90
2025-09-13 08:28:46,4666,6135,0.9636,1711.96,N/A,N/A
2025-09-13 08:28:46,4667,6135,0.9645,1713.94,N/A,N/A
2025-09-13 08:28:46,4668,6135,0.9648,1715.96,N/A,N/A
2025-09-13 08:28:46,4669,6135,0.9642,1718.10,N/A,N/A
2025-09-13 08:28:47,4670,6135,0.9633,1720.23,N/A,N/A
2025-09-13 08:28:47,4671,6135,0.9631,1722.22,N/A,N/A
2025-09-13 08:28:47,4672,6135,0.9641,1723.99,N/A,N/A
2025-09-13 08:28:47,4673,6135,0.9636,1725.94,N/A,N/A
2025-09-13 08:28:47,4674,6135,0.9630,1727.89,N/A,N/A
2025-09-13 08:28:47,4675,6135,0.9617,1729.89,N/A,N/A
2025-09-13 08:28:47,4676,6135,0.9620,1730.13,N/A,N/A
2025-09-13 08:28:47,4677,6135,0.9615,1728.97,N/A,N/A
2025-09-13 08:28:47,4678,6135,0.9623,1730.59,N/A,N/A
2025-09-13 08:28:47,4679,6135,0.9623,1731.56,N/A,N/A
2025-09-13 08:28:47,4680,6135,0.9629,1731.03,0.2331,1729.94
2025-09-13 08:28:47,4681,6135,0.9629,1750.29,N/A,N/A
2025-09-13 08:28:47,4682,6135,0.9620,1748.60,N/A,N/A
2025-09-13 08:28:47,4683,6135,0.9617,1746.86,N/A,N/A
2025-09-13 08:28:47,4684,6135,0.9622,1744.99,N/A,N/A
2025-09-13 08:28:47,4685,6135,0.9630,1743.12,N/A,N/A
2025-09-13 08:28:47,4686,6135,0.9631,1741.46,N/A,N/A
2025-09-13 08:28:47,4687,6135,0.9624,1740.08,N/A,N/A
2025-09-13 08:28:47,4688,6135,0.9629,1738.49,N/A,N/A
2025-09-13 08:28:47,4689,6135,0.9634,1736.94,N/A,N/A
2025-09-13 08:28:47,4690,6135,0.9645,1735.32,N/A,N/A
2025-09-13 08:28:47,4691,6135,0.9664,1736.87,N/A,N/A
2025-09-13 08:28:47,4692,6135,0.9665,1737.12,N/A,N/A
2025-09-13 08:28:47,4693,6135,0.9660,1735.98,N/A,N/A
2025-09-13 08:28:47,4694,6135,0.9660,1735.54,N/A,N/A
2025-09-13 08:28:47,4695,6135,0.9665,1735.00,0.0008,1904.25
2025-09-13 08:28:47,4696,6135,0.9665,1721.24,N/A,N/A
2025-09-13 08:28:47,4697,6135,0.9665,1721.34,N/A,N/A
2025-09-13 08:28:47,4698,6135,0.9666,1721.45,N/A,N/A
2025-09-13 08:28:47,4699,6135,0.9665,1721.54,N/A,N/A
2025-09-13 08:28:47,4700,6135,0.9665,1721.65,N/A,N/A
2025-09-13 08:28:47,4701,6135,0.9665,1721.81,N/A,N/A
2025-09-13 08:28:47,4702,6135,0.9666,1722.01,N/A,N/A
2025-09-13 08:28:47,4703,6135,0.9665,1722.20,N/A,N/A
2025-09-13 08:28:47,4704,6135,0.9665,1722.41,N/A,N/A
2025-09-13 08:28:47,4705,6135,0.9663,1722.62,N/A,N/A
2025-09-13 08:28:47,4706,6135,0.9673,1723.51,N/A,N/A
2025-09-13 08:28:47,4707,6135,0.9676,1724.48,N/A,N/A
2025-09-13 08:28:47,4708,6135,0.9680,1725.43,N/A,N/A
2025-09-13 08:28:47,4709,6135,0.9680,1725.03,N/A,N/A
2025-09-13 08:28:47,4710,6135,0.9685,1724.52,0.4954,1263.71
2025-09-13 08:28:47,4711,6135,0.9685,1721.84,N/A,N/A
2025-09-13 08:28:47,4712,6135,0.9676,1720.13,N/A,N/A
2025-09-13 08:28:47,4713,6135,0.9672,1718.38,N/A,N/A
2025-09-13 08:28:48,4714,6135,0.9677,1716.46,N/A,N/A
2025-09-13 08:28:48,4715,6135,0.9685,1714.55,N/A,N/A
2025-09-13 08:28:48,4716,6135,0.9686,1712.87,N/A,N/A
2025-09-13 08:28:48,4717,6135,0.9678,1711.50,N/A,N/A
2025-09-13 08:28:48,4718,6135,0.9683,1709.90,N/A,N/A
2025-09-13 08:28:48,4719,6135,0.9688,1708.33,N/A,N/A
2025-09-13 08:28:48,4720,6135,0.9680,1709.48,N/A,N/A
2025-09-13 08:28:48,4721,6135,0.9682,1709.73,N/A,N/A
2025-09-13 08:28:48,4722,6135,0.9679,1708.54,N/A,N/A
2025-09-13 08:28:48,4723,6135,0.9680,1708.80,N/A,N/A
2025-09-13 08:28:48,4724,6135,0.9679,1708.46,N/A,N/A
2025-09-13 08:28:48,4725,6135,0.9684,1708.00,0.0009,1947.24
2025-09-13 08:28:48,4726,6135,0.9684,1683.45,N/A,N/A
2025-09-13 08:28:48,4727,6135,0.9693,1685.44,N/A,N/A
2025-09-13 08:28:48,4728,6135,0.9693,1685.55,N/A,N/A
2025-09-13 08:28:48,4729,6135,0.9693,1685.65,N/A,N/A
2025-09-13 08:28:48,4730,6135,0.9693,1685.77,N/A,N/A
2025-09-13 08:28:48,4731,6135,0.9693,1685.94,N/A,N/A
2025-09-13 08:28:48,4732,6135,0.9702,1687.70,N/A,N/A
2025-09-13 08:28:48,4733,6135,0.9701,1687.90,N/A,N/A
2025-09-13 08:28:48,4734,6135,0.9701,1688.11,N/A,N/A
2025-09-13 08:28:48,4735,6135,0.9699,1688.32,N/A,N/A
2025-09-13 08:28:48,4736,6135,0.9714,1689.82,N/A,N/A
2025-09-13 08:28:48,4737,6135,0.9714,1690.07,N/A,N/A
2025-09-13 08:28:48,4738,6135,0.9715,1690.32,N/A,N/A
2025-09-13 08:28:48,4739,6135,0.9715,1690.04,N/A,N/A
2025-09-13 08:28:48,4740,6135,0.9704,1690.97,0.0324,1719.85
2025-09-13 08:28:48,4741,6135,0.9704,1710.23,N/A,N/A
2025-09-13 08:28:48,4742,6135,0.9712,1712.19,N/A,N/A
2025-09-13 08:28:48,4743,6135,0.9716,1714.17,N/A,N/A
2025-09-13 08:28:48,4744,6135,0.9711,1716.26,N/A,N/A
2025-09-13 08:28:48,4745,6135,0.9703,1718.35,N/A,N/A
2025-09-13 08:28:48,4746,6135,0.9702,1720.29,N/A,N/A
2025-09-13 08:28:48,4747,6135,0.9711,1722.05,N/A,N/A
2025-09-13 08:28:48,4748,6135,0.9706,1723.97,N/A,N/A
2025-09-13 08:28:48,4749,6135,0.9701,1725.88,N/A,N/A
2025-09-13 08:28:48,4750,6135,0.9693,1726.98,N/A,N/A
2025-09-13 08:28:48,4751,6135,0.9706,1728.53,N/A,N/A
2025-09-13 08:28:48,4752,6135,0.9712,1730.18,N/A,N/A
2025-09-13 08:28:48,4753,6135,0.9707,1729.07,N/A,N/A
2025-09-13 08:28:49,4754,6135,0.9708,1729.33,N/A,N/A
2025-09-13 08:28:49,4755,6135,0.9713,1728.82,0.5166,3146.70
2025-09-13 08:28:49,4756,6135,0.9713,1747.75,N/A,N/A
2025-09-13 08:28:49,4757,6135,0.9705,1746.08,N/A,N/A
2025-09-13 08:28:49,4758,6135,0.9700,1744.40,N/A,N/A
2025-09-13 08:28:49,4759,6135,0.9704,1742.58,N/A,N/A
2025-09-13 08:28:49,4760,6135,0.9711,1740.76,N/A,N/A
2025-09-13 08:28:49,4761,6135,0.9712,1739.15,N/A,N/A
2025-09-13 08:28:49,4762,6135,0.9706,1737.77,N/A,N/A
2025-09-13 08:28:49,4763,6135,0.9710,1736.22,N/A,N/A
2025-09-13 08:28:49,4764,6135,0.9715,1734.71,N/A,N/A
2025-09-13 08:28:49,4765,6135,0.9726,1733.11,N/A,N/A
2025-09-13 08:28:49,4766,6135,0.9738,1734.72,N/A,N/A
2025-09-13 08:28:49,4767,6135,0.9741,1736.43,N/A,N/A
2025-09-13 08:28:49,4768,6135,0.9748,1738.08,N/A,N/A
2025-09-13 08:28:49,4769,6135,0.9749,1738.36,N/A,N/A
2025-09-13 08:28:49,4770,6135,0.9753,1737.84,0.0659,1794.10
2025-09-13 08:28:49,4771,6135,0.9753,1713.36,N/A,N/A
2025-09-13 08:28:49,4772,6135,0.9761,1715.30,N/A,N/A
2025-09-13 08:28:49,4773,6135,0.9766,1717.26,N/A,N/A
2025-09-13 08:28:49,4774,6135,0.9761,1719.33,N/A,N/A
2025-09-13 08:28:49,4775,6135,0.9753,1721.39,N/A,N/A
2025-09-13 08:28:49,4776,6135,0.9752,1723.32,N/A,N/A
2025-09-13 08:28:49,4777,6135,0.9761,1725.07,N/A,N/A
2025-09-13 08:28:49,4778,6135,0.9757,1726.97,N/A,N/A
2025-09-13 08:28:49,4779,6135,0.9752,1728.86,N/A,N/A
2025-09-13 08:28:49,4780,6135,0.9738,1730.83,N/A,N/A
2025-09-13 08:28:49,4781,6135,0.9730,1729.74,N/A,N/A
2025-09-13 08:28:49,4782,6135,0.9733,1731.43,N/A,N/A
2025-09-13 08:28:49,4783,6135,0.9739,1733.06,N/A,N/A
2025-09-13 08:28:49,4784,6135,0.9738,1732.66,N/A,N/A
2025-09-13 08:28:49,4785,6135,0.9742,1732.17,0.6354,1596.09
2025-09-13 08:28:49,4786,6135,0.9742,1708.25,N/A,N/A
2025-09-13 08:28:49,4787,6135,0.9750,1710.15,N/A,N/A
2025-09-13 08:28:49,4788,6135,0.9755,1712.07,N/A,N/A
2025-09-13 08:28:49,4789,6135,0.9750,1714.10,N/A,N/A
2025-09-13 08:28:49,4790,6135,0.9743,1716.12,N/A,N/A
2025-09-13 08:28:49,4791,6135,0.9742,1718.01,N/A,N/A
2025-09-13 08:28:49,4792,6135,0.9750,1719.73,N/A,N/A
2025-09-13 08:28:49,4793,6135,0.9746,1721.60,N/A,N/A
2025-09-13 08:28:49,4794,6135,0.9740,1723.46,N/A,N/A
2025-09-13 08:28:49,4795,6135,0.9727,1725.39,N/A,N/A
2025-09-13 08:28:49,4796,6135,0.9740,1726.92,N/A,N/A
2025-09-13 08:28:50,4797,6135,0.9737,1725.75,N/A,N/A
2025-09-13 08:28:50,4798,6135,0.9738,1725.99,N/A,N/A
2025-09-13 08:28:50,4799,6135,0.9737,1725.62,N/A,N/A
2025-09-13 08:28:50,4800,6135,0.9741,1725.16,0.6770,1532.89
2025-09-13 08:28:50,4801,6135,0.9741,1701.78,N/A,N/A
2025-09-13 08:28:50,4802,6135,0.9745,1702.75,N/A,N/A
2025-09-13 08:28:50,4803,6135,0.9750,1704.64,N/A,N/A
2025-09-13 08:28:50,4804,6135,0.9753,1702.81,N/A,N/A
2025-09-13 08:28:50,4805,6135,0.9746,1704.83,N/A,N/A
2025-09-13 08:28:50,4806,6135,0.9746,1703.25,N/A,N/A
2025-09-13 08:28:50,4807,6135,0.9753,1704.96,N/A,N/A
2025-09-13 08:28:50,4808,6135,0.9756,1703.44,N/A,N/A
2025-09-13 08:28:50,4809,6135,0.9750,1705.31,N/A,N/A
2025-09-13 08:28:50,4810,6135,0.9736,1707.27,N/A,N/A
2025-09-13 08:28:50,4811,6135,0.9747,1708.77,N/A,N/A
2025-09-13 08:28:50,4812,6135,0.9750,1710.38,N/A,N/A
2025-09-13 08:28:50,4813,6135,0.9755,1711.95,N/A,N/A
2025-09-13 08:28:50,4814,6135,0.9754,1711.64,N/A,N/A
2025-09-13 08:28:50,4815,6135,0.9757,1711.22,0.1603,1669.78
2025-09-13 08:28:50,4816,6135,0.9757,1708.86,N/A,N/A
2025-09-13 08:28:50,4817,6135,0.9749,1707.21,N/A,N/A
2025-09-13 08:28:50,4818,6135,0.9744,1705.52,N/A,N/A
2025-09-13 08:28:50,4819,6135,0.9746,1703.74,N/A,N/A
2025-09-13 08:28:50,4820,6135,0.9753,1701.91,N/A,N/A
2025-09-13 08:28:50,4821,6135,0.9752,1700.34,N/A,N/A
2025-09-13 08:28:50,4822,6135,0.9747,1698.99,N/A,N/A
2025-09-13 08:28:50,4823,6135,0.9749,1697.49,N/A,N/A
2025-09-13 08:28:50,4824,6135,0.9755,1695.98,N/A,N/A
2025-09-13 08:28:50,4825,6135,0.9767,1694.36,N/A,N/A
2025-09-13 08:28:50,4826,6135,0.9760,1693.31,N/A,N/A
2025-09-13 08:28:50,4827,6135,0.9758,1692.15,N/A,N/A
2025-09-13 08:28:50,4828,6135,0.9755,1691.04,N/A,N/A
2025-09-13 08:28:50,4829,6135,0.9754,1690.78,N/A,N/A
2025-09-13 08:28:50,4830,6135,0.9757,1690.41,N/A,N/A
2025-09-13 08:28:50,4831,6135,0.9757,1688.06,N/A,N/A
2025-09-13 08:28:50,4832,6135,0.9757,1688.15,N/A,N/A
2025-09-13 08:28:50,4833,6135,0.9758,1688.25,N/A,N/A
2025-09-13 08:28:50,4834,6135,0.9758,1688.34,N/A,N/A
2025-09-13 08:28:50,4835,6135,0.9757,1688.43,N/A,N/A
2025-09-13 08:28:50,4836,6135,0.9757,1688.58,N/A,N/A
2025-09-13 08:28:51,4837,6135,0.9758,1688.76,N/A,N/A
2025-09-13 08:28:51,4838,6135,0.9758,1688.94,N/A,N/A
2025-09-13 08:28:51,4839,6135,0.9757,1689.13,N/A,N/A
2025-09-13 08:28:51,4840,6135,0.9756,1689.32,N/A,N/A
2025-09-13 08:28:51,4841,6135,0.9748,1688.29,N/A,N/A
2025-09-13 08:28:51,4842,6135,0.9746,1687.16,N/A,N/A
2025-09-13 08:28:51,4843,6135,0.9743,1686.08,N/A,N/A
2025-09-13 08:28:51,4844,6135,0.9742,1685.84,N/A,N/A
2025-09-13 08:28:51,4845,6135,0.9745,1685.49,0.5301,1500.00
2025-09-13 08:28:51,4846,6135,0.9745,1703.68,N/A,N/A
2025-09-13 08:28:51,4847,6135,0.9737,1702.04,N/A,N/A
2025-09-13 08:28:51,4848,6135,0.9732,1700.38,N/A,N/A
2025-09-13 08:28:51,4849,6135,0.9735,1698.61,N/A,N/A
2025-09-13 08:28:51,4850,6135,0.9741,1696.79,N/A,N/A
2025-09-13 08:28:51,4851,6135,0.9741,1698.65,N/A,N/A
2025-09-13 08:28:51,4852,6135,0.9735,1697.32,N/A,N/A
2025-09-13 08:28:51,4853,6135,0.9738,1695.84,N/A,N/A
2025-09-13 08:28:51,4854,6135,0.9743,1694.35,N/A,N/A
2025-09-13 08:28:51,4855,6135,0.9755,1692.76,N/A,N/A
2025-09-13 08:28:51,4856,6135,0.9748,1691.73,N/A,N/A
2025-09-13 08:28:51,4857,6135,0.9745,1690.61,N/A,N/A
2025-09-13 08:28:51,4858,6135,0.9742,1689.54,N/A,N/A
2025-09-13 08:28:51,4859,6135,0.9741,1689.28,N/A,N/A
